time,strain,strain_rate,stress,stress_rate
1.7331733173317332,0.4024623324454689,-68.30773582642131,-202.45617763758617,-348201.3914201253
1.7341734173417342,0.20553095275992803,-109.25619600373393,-325.98956958747164,92145.19466314756
1.735173517351735,0.18394994043800106,-6.282895579378805,-18.165788311291035,240993.63477185508
1.7361736173617361,0.19296516160117042,51.79299876068022,155.99769995623853,-86886.82879157702
1.7371737173717372,0.2875359379593615,-64.35828071630046,-191.93944589444507,-168388.35520034865
1.7381738173817383,0.06424860016856951,-60.422851033081066,-180.7790104444588,217571.0896930822
1.739173917391739,0.16669023589319937,81.10613281085844,243.20273349171933,89724.78383013402
1.7401740174017402,0.2264608657902864,-0.6750235004416849,-1.3294427841907468,-200606.01989027817
1.7411741174117412,0.165340188892316,-52.89893083851087,-158.009306288837,18075.23173867564
1.7421742174217423,0.12066300411326465,11.554632915767804,34.821020693160534,-157750.2596164913
1.7431743174317431,0.1884494547238516,-157.92739318431424,-473.5098255218196,-62027.27005414641
1.7441744174417442,-0.19519178225536385,-29.308684935449996,-89.23351941513228,370091.666431965
1.7451745174517452,0.1298320848529516,89.42381462367655,266.6735073421104,-163279.96584346538
1.7461746174617463,-0.01634415300801076,-138.36431619747947,-415.79345110206305,-66280.21049132512
1.7471747174717471,-0.14689654754200734,45.398610342013434,134.11308635946014,428185.90429271554
1.7481748174817482,0.07445306767601612,147.40098351906497,440.578357483368,-134955.0805222378
1.7491749174917492,0.1479054194961226,-45.216580210842295,-135.79707468501547,-271312.7252772502
1.75017501750175,-0.015980092745668466,-33.81596262821349,-102.0470930711325,179472.20152263474
1.7511751175117511,0.08027349423969561,74.69449825421839,223.147328360254,58839.0944087403
1.7521752175217522,0.13340890376276832,5.272814944467435,15.631095746348114,-128897.20453057691
1.7531753175317533,0.09081912412863048,-11.504278153821476,-34.647080700899835,-70353.7354784789
1.754175417541754,0.11040034745512536,-41.60911822737165,-125.07637521060971,-119957.03154757933
1.7551755175517552,0.007600887673887169,-91.29884337544901,-274.5611437960585,-133850.42203142738
1.7561756175617562,-0.07219733929577266,-130.4003154657793,-392.7772192734645,91721.01931107727
1.7571757175717573,-0.2531997432576714,-29.413993896290624,-91.11910517390396,231456.5467849573
1.7581758175817581,-0.1310253270883539,24.433794491158345,70.1358742964501,204851.91641335218
1.7591759175917592,-0.20433215427535473,107.16652262218658,318.58472765280044,-6758.976643645439
1.7601760176017602,0.08330771815601926,19.48508877208971,56.61792100915922,-334840.248469711
1.7611761176117613,-0.1653619767311753,-116.48564985261558,-351.0957692866216,3348.6737701125335
1.7621762176217621,-0.14966358154921192,22.03855571240923,63.315268549384285,146427.31019871292
1.7631763176317632,-0.12128486530635685,-18.555578885217376,-58.24114888919575,30481.680658288864
1.7641764176417642,-0.18677473931964667,42.34448302129691,124.27862986596202,-44666.662363269264
1.765176517651765,-0.036595899263763026,-48.41620296213814,-147.5744736157343,-199150.38603950603
1.7661766176617661,-0.28360714524392294,-90.40558906118916,-274.0221422130501,39441.29042030911
1.7671767176717672,-0.21740707738614135,-21.662690868360173,-68.69189277511607,-2492.6574338756495
1.7681768176817683,-0.3269325269806433,-91.69813921414077,-279.0074570808014,17337.338315853907
1.769176917691769,-0.4008033558144229,-9.731673797254842,-34.017216143408255,208417.42415332526
1.7701770177017702,-0.346395874575153,47.57908610865405,137.82739122584917,3168.711630155256
1.7711771177117712,-0.3056451835971148,-7.75184545942384,-27.679792883097743,-146083.76922857724
1.7721772177217723,-0.36189956549400065,-49.94907359496484,-154.34014723130534,-88151.46441548351
1.7731773177317731,-0.40554333078704446,-66.33309679486571,-203.98272171406478,93379.32001967206
1.7741774177417742,-0.49456575908373207,12.685096080932045,32.41849280803878,64752.41255275013
1.7751775177517752,-0.3801731386251804,-22.99307524182867,-74.47789660856452,16633.37579248143
1.7761776177617763,-0.5405519095673894,23.8009495622441,65.68524439300164,125594.95986500868
1.7771777177717771,-0.3325712395006922,60.72672757032454,176.71202312145286,-229928.24308726875
1.7781778177817782,-0.4190984544267403,-129.7737619289658,-394.17124178153585,-149510.8622906487
1.7791779177917793,-0.5921187633586238,-38.72390258596858,-122.30970145984459,217673.51584529792
1.78017801780178,-0.4965462595986775,15.896248883151554,41.17578990906,75731.8164131001
1.7811781178117811,-0.5603262655923207,11.83163323481265,29.1539313663556,103580.19599700777
1.7821782178217822,-0.4728829931290522,84.84871732404453,248.33618190307556,-211758.240469893
1.7831783178317833,-0.3906288309442316,-129.67116220591697,-394.3625495734304,-249545.77723221973
1.784178417841784,-0.7322253175408862,-81.3734320365122,-250.75537256136388,291754.0236996341
1.7851785178517852,-0.553375695017256,65.52701281504226,189.14549782583796,133238.12223764346
1.7861786178617862,-0.6011712919108017,7.495423774607601,15.720871913923029,-100491.06080684242
1.7871787178717873,-0.5383848474680408,-1.7199031381709973,-11.83662378784689,-148581.37762291293
1.7881788178817881,-0.6046110981871436,-91.58704125197798,-281.44188333190283,-68428.47077032574
1.7891789178917892,-0.7215589299719968,-47.03676561972053,-148.69356532849838,102808.23958416459
1.7901790179017902,-0.6986846294265847,-22.595644858326104,-75.82540416357364,144363.43218212714
1.7911791179117913,-0.766750219688649,49.427216044585776,140.03329903575593,65011.371157966605
1.7921792179217921,-0.5998301973374132,20.644972797239703,54.197338152359585,-42005.27777838862
1.7931793179317932,-0.7254602740941696,21.179466276629032,56.02274347897869,-66738.10412258422
1.7941794179417943,-0.5574712647841551,-23.99668023845619,-79.27887009280886,-257002.04234822525
1.795179517951795,-0.773453634571082,-150.15570756546725,-457.98134121747177,-102958.02369930038
1.7961796179617961,-0.8577826799150896,-92.06472344390903,-285.1949174914096,113275.3119244007
1.7971797179717972,-0.9575830814589,-73.84244148962271,-231.43071736867037,103870.36585742439
1.7981798179817983,-1.005467562894335,-22.277391749220666,-77.45418577656085,238029.14935799458
1.799179917991799,-1.0021378649573414,85.15037392421736,244.6275813473188,163828.75118999003
1.8001800180018002,-0.8351668150459003,86.7179020695532,250.2033166034192,-291633.0223844738
1.8011801180118012,-0.8287020608182349,-109.85838453876478,-338.6384634216288,-126572.20647843744
1.8021802180218023,-1.0548835841234299,2.400890225885244,-2.941096353455663,222116.56539595404
1.8031803180318031,-0.8239002803664645,38.5647126550232,105.59466737027928,-83079.89460259238
1.8041804180418042,-0.9777541588133835,-53.13575367719664,-169.1008855586404,76655.91813919155
1.8051805180518052,-0.9301717877208577,89.70403282114358,258.9065036486624,114632.27041916698
1.8061806180618063,-0.7983460931710963,23.150599525540326,60.16365527969357,-295426.9458249711
1.8071807180718071,-0.8838705886697771,-107.63644232873386,-331.9473880012797,-188435.48113403225
1.8081808180818082,-1.013618977828564,-102.20365255734521,-316.70730698837093,1235.2678276834865
1.8091809180918093,-1.0882778937844675,-106.12621973421221,-329.47685234591273,148568.82180303056
1.81018101810181,-1.2258714172969885,-2.477468142659367,-19.569663382309777,288987.94741975015
1.8111811181118112,-1.0932328300697862,86.87893387047907,248.49904249358764,-29725.69254467262
1.8121812181218122,-1.0521135495560303,-22.592118070248635,-79.02104847165502,-136263.73041686823
1.8131813181318133,-1.1384170662102835,-4.193430762353012,-24.028418340148825,102860.9717693028
1.814181418141814,-1.0605004110807363,46.05601972518591,126.70089506695061,-9599.067778860337
1.8151815181518152,-1.0463050267599117,-10.747628104910477,-43.2265538978695,-130831.78065723996
1.8161816181618162,-1.0819956672905573,-41.29782924083614,-134.9626662475293,39682.17043258791
1.8171817181718173,-1.128900685241584,15.865935142561849,36.137786967306326,139788.29854793457
1.8181818181818181,-1.0502637970054336,51.964123306790896,144.61393084833986,-120007.19997234634
1.8191819181918192,-1.0249724386280021,-64.38012400552184,-203.87661297738634,-5604.249360770382
1.8201820182018202,-1.1790240450164773,48.25466728191785,133.4054321267991,172490.8839569233
1.8211821182118213,-0.9284631040641664,50.652820281052556,141.1051549364603,-172758.77312281565
1.8221822182218221,-1.0777184044543722,-67.26234767558626,-212.1121141188322,-10069.141403960451
1.8231823182318232,-1.062987799415339,43.981305518394855,120.9668721285394,124312.72981785717
1.8241824182418243,-0.9897557934175825,15.676207599830017,36.51334551688214,-37849.12795927785
1.825182518251825,-1.031635384215679,18.53536695400937,45.26861620998371,-7830.449515302998
1.8261826182618262,-0.9526850595095637,10.327967499825451,20.852446486276143,-131578.82398512177
1.8271827182718272,-1.010979449216028,-69.29370611136143,-217.88903176025985,5327.288051501723
1.8281828182818283,-1.0912724717322866,14.062619083238802,31.50702258927959,81396.79570989728
1.829182918291829,-0.9828542110495504,-14.85886451339391,-55.09544034046528,-20445.868098922703
1.8301830183018302,-1.1209902007590744,0.4205613810837061,-9.38471360856581,127165.14102353672
1.8311831183118312,-0.982013088287383,69.95191368303688,199.23484170660817,-337.6922043522086
1.8321832183218323,-0.9810863733930006,-0.05331987009438155,-10.060098017270228,-86018.70621547473
1.8331833183318331,-0.9821197280275717,12.359433534844255,27.19742927565871,-97683.3976464635
1.8341834183418342,-0.9563675063233121,-65.22979268644313,-205.42689331019724,-20637.963248816177
1.8351835183518352,-1.112579313400458,-1.236053024914363,-14.078497221973649,277241.13665859104
1.8361836183618363,-0.9588396123731409,119.80577933605673,349.05538000698493,89131.57496082564
1.8371837183718371,-0.8729677547283445,57.77594299716665,164.18465269967766,-227444.0501265101
1.8381838183818382,-0.8432877263788076,-32.42852991225609,-105.83272024603525,33648.83464696744
1.8391839183918393,-0.9378248145528567,80.11221451366119,231.48232199361254,100026.41234686875
1.84018401840184,-0.6830632973514852,34.08519840228064,94.22010444770225,-101050.36220107083
1.8411841184118412,-0.8696544177482954,12.353388461689818,29.381597591470875,88548.36660955091
1.8421842184218422,-0.6583565204281056,92.95217148006618,271.3168376668041,-95123.98780942442
1.8431843184318433,-0.6837500747881631,-51.42376744077698,-160.86637802737798,7491.935001282769
1.844184418441844,-0.7612040553096595,97.79894363247143,286.3007076693696,83393.56041989774
1.8451845184518452,-0.4881521875232202,4.00822811922713,5.920742812417487,-161916.47625273018
1.8461846184618462,-0.7531875990712052,-10.493531151703205,-37.53224483609072,208329.44551145588
1.8471847184718473,-0.5091392498266266,142.9080390750218,422.5796338353292,-51782.089151024964
1.8481848184818481,-0.46737152092116163,-45.46443636864472,-141.09642313814064,-132282.8944847751
1.8491849184918492,-0.6000681225639161,54.38739901120251,158.01384486577902,153046.28651005618
1.8501850185018502,-0.3585967228987566,56.53011045178419,164.99614988197172,-109580.10128601386
1.8511851185118513,-0.4870079016603477,-19.042221900110818,-61.146357706248686,8767.10184489913
1.8521852185218521,-0.39668116669897824,62.24414280422516,182.53035357176998,52918.34678389541
1.8531853185318532,-0.36251961605189736,16.087188374907857,44.69033586154213,4838.239954371488
1.8541854185418543,-0.3645067899491625,65.20334946713966,192.20683348051296,102940.87189609309
1.855185518551855,-0.23211291711761806,84.43881821670703,250.5720796537283,-231483.29498821014
1.8561856185618562,-0.19562915351574844,-89.62175281055812,-270.7597564959073,-30516.15826127566
1.8571857185718572,-0.4113564227387343,64.10889657579568,189.53976313117698,198828.6935918867
1.8581858185818583,-0.06741136036415707,43.01263148837525,126.89763068786608,-57842.0741769297
1.859185918591859,-0.3253311597619838,25.187157237379665,73.85561477731758,203161.42824845953
1.8601860186018602,-0.017037045889397737,178.22368694445436,533.2204871847852,-138018.15381570766
1.8611861186118612,0.03111621412692496,-67.50508574075381,-202.18069285409769,-324350.51107052574
1.8621862186218623,-0.15204721737090537,-38.37979311276204,-115.48053495626625,156982.95997756987
1.8631863186318631,-0.045643372098599116,37.503166112971265,111.78522710104201,129111.03303545545
1.8641864186418642,-0.07704088514496284,47.69644071630366,142.74153111464463,60219.09066413295
1.8651865186518652,0.0497495093340082,77.36451315811422,232.2234084293079,59140.92319073022
1.8661866186618663,0.07768814117126562,86.70670771582287,261.02337749610507,60735.94597709622
1.8671867186718671,0.22316292476565397,117.308928488801,353.69530038350035,-29255.330813525277
1.8681868186818682,0.3123059981488676,66.52488289896776,202.51271586905452,-263023.7926679567
1.8691869186918693,0.3562126905635895,-58.649908273069855,-172.352284952413,-168907.79343393404
1.87018701870187,0.1950061816027279,-46.10220563438197,-135.3028709988136,53197.2743808636
1.8711871187118712,0.26400827929482557,-22.83148418228853,-65.95773619068578,72417.21529261075
1.8721872187218722,0.14934321323815083,2.409410501587772,9.531559586407887,279522.58098129224
1.8731873187318733,0.2688271002980011,163.58820341380053,493.0874257718987,223863.91787962726
1.8741874187418741,0.4765196200657519,151.10178113736274,457.25939534566237,-365540.59054445894
1.8751875187518752,0.5710306625727266,-81.15030565269993,-237.99375531701912,-350639.945064932
1.8761876187618762,0.314219008760352,-82.88507968182438,-244.02049478420165,250721.62255391348
1.8771877187718773,0.40526050320907786,86.55095527162571,263.44948979080783,226866.63642773696
1.8781878187818781,0.48732091930360344,68.35274593019238,209.71277807127225,-152966.2083462572
1.8791879187918792,0.5419659950694626,-15.937228520380735,-42.48292690170658,-58994.70344785263
1.8801880188018802,0.45544646226284197,28.854880772884673,91.72337117556698,79196.04494044585
1.8811881188118813,0.599675756615232,36.82406759075238,115.90916297918511,-48322.852253799174
1.8821882188218821,0.5290945974443467,-3.572220098151002,-4.922333332031367,46351.709322192946
1.8831883188318832,0.59253131641893,67.62185517201857,208.612581623571,29471.224619166747
1.8841884188418843,0.6643383077883839,15.86945842642723,54.02011590630213,-155247.32762856237
1.885188518851885,0.6242702332717844,-36.146561787861465,-101.88207363355373,-15966.76291361923
